Date,Coordinates,Value,Nearest_NDVI
2024-07-01,"625910.0, 5803090.0",0.0697405,0.11835193
2024-07-01,"625930.0, 5803090.0",0.039254807,0.5070067
2024-07-01,"625950.0, 5803090.0",0.016350506,0.043939147
2024-07-01,"625970.0, 5803090.0",0.031576052,0.10835739
2024-07-01,"625990.0, 5803090.0",0.107673116,0.2391778
2024-07-01,"626010.0, 5803090.0",0.09719785,0.12360533
2024-07-01,"626030.0, 5803090.0",0.15332346,0.3816639
2024-07-01,"625450.0, 5803070.0",0.05158429,0.010679031
2024-07-01,"625470.0, 5803070.0",0.049643137,0.111291885
2024-07-01,"625490.0, 5803070.0",0.073974214,0.017167028
2024-07-01,"625510.0, 5803070.0",0.14126714,0.06900906
2024-07-01,"625530.0, 5803070.0",0.112442605,0.3921801
2024-07-01,"625550.0, 5803070.0",0.102510415,0.43164295
2024-07-01,"625570.0, 5803070.0",0.08161547,0.24072042
2024-07-01,"625590.0, 5803070.0",0.043049898,0.45580795
2024-07-01,"625610.0, 5803070.0",0.036975864,0.47827047
2024-07-01,"625630.0, 5803070.0",0.03559104,0.019767985
2024-07-01,"625650.0, 5803070.0",0.03988599,0.20215192
2024-07-01,"625670.0, 5803070.0",0.03323326,0.062221833
2024-07-01,"625690.0, 5803070.0",0.025166404,0.5083954
2024-07-01,"625710.0, 5803070.0",0.018682014,0.034469675
2024-07-01,"625730.0, 5803070.0",0.02539704,0.14393985
2024-07-01,"625750.0, 5803070.0",0.03275209,0.18098766
2024-07-01,"625770.0, 5803070.0",0.041638207,0.012969948
2024-07-01,"625790.0, 5803070.0",0.035148706,0.27732235
2024-07-01,"625810.0, 5803070.0",0.039269246,0.52439415
2024-07-01,"625830.0, 5803070.0",0.042952206,0.4049274
2024-07-01,"625850.0, 5803070.0",0.05006796,0.56892276
2024-07-01,"625870.0, 5803070.0",0.055562478,0.06784461
2024-07-01,"625890.0, 5803070.0",0.057893444,0.037682723
2024-07-01,"625910.0, 5803070.0",0.05412794,0.49324164
2024-07-01,"625930.0, 5803070.0",0.03569083,0.25832105
2024-07-01,"625950.0, 5803070.0",0.015088884,0.03891877
2024-07-01,"625970.0, 5803070.0",0.01734304,0.067782156
2024-07-01,"625990.0, 5803070.0",0.036225602,0.008875923
2024-07-01,"626010.0, 5803070.0",0.038908508,-0.01962335
2024-07-01,"626030.0, 5803070.0",0.15402377,-0.17128934
2024-07-01,"625450.0, 5803050.0",0.034910686,0.11528171
2024-07-01,"625470.0, 5803050.0",0.040831435,0.014604521
2024-07-01,"625490.0, 5803050.0",0.0452404,0.014818046
2024-07-01,"625510.0, 5803050.0",0.038306206,0.38526627
2024-07-01,"625530.0, 5803050.0",0.04650567,0.31122968
2024-07-01,"625550.0, 5803050.0",0.05482173,0.06327033
2024-07-01,"625570.0, 5803050.0",0.047769062,0.020266995
2024-07-01,"625590.0, 5803050.0",0.04108295,0.18182795
2024-07-01,"625610.0, 5803050.0",0.03474712,0.31923917
2024-07-01,"625630.0, 5803050.0",0.03689792,0.33977926
2024-07-01,"625650.0, 5803050.0",0.04007008,0.51600647
2024-07-01,"625670.0, 5803050.0",0.041194174,0.23750293
2024-07-01,"625690.0, 5803050.0",0.02951519,0.06947887
2024-07-01,"625710.0, 5803050.0",0.016608706,0.50606406
2024-07-01,"625730.0, 5803050.0",0.015449878,0.029084599
2024-07-01,"625750.0, 5803050.0",0.024472203,0.26320007
2024-07-01,"625770.0, 5803050.0",0.033455685,0.61103696
2024-07-01,"625790.0, 5803050.0",0.03901711,0.0128678465
2024-07-01,"625810.0, 5803050.0",0.051499307,0.0076370332
2024-07-01,"625830.0, 5803050.0",0.04636028,0.10980376
2024-07-01,"625850.0, 5803050.0",0.048171174,0.54262066
2024-07-01,"625870.0, 5803050.0",0.072356015,0.43162844
2024-07-01,"625890.0, 5803050.0",0.053504054,0.58304185
2024-07-01,"625910.0, 5803050.0",0.035238788,0.30412266
2024-07-01,"625930.0, 5803050.0",0.03318481,0.53121465
2024-07-01,"625950.0, 5803050.0",0.02132937,0.10797785
2024-07-01,"625970.0, 5803050.0",0.0306943,0.11070901
2024-07-01,"625990.0, 5803050.0",0.04004654,0.18376835
2024-07-01,"626010.0, 5803050.0",0.043182094,0.18472442
2024-07-01,"626030.0, 5803050.0",0.03862159,0.14189999
2024-07-01,"625450.0, 5803030.0",0.030755201,0.0933598
2024-07-01,"625470.0, 5803030.0",0.03994089,0.024003496
2024-07-01,"625490.0, 5803030.0",0.037506018,0.38958317
2024-07-01,"625510.0, 5803030.0",0.0298938,0.070654616
2024-07-01,"625530.0, 5803030.0",0.04408336,0.27017307
2024-07-01,"625550.0, 5803030.0",0.05036327,0.418543
2024-07-01,"625570.0, 5803030.0",0.0716888,0.20535626
2024-07-01,"625590.0, 5803030.0",0.0722067,0.01755973
2024-07-01,"625610.0, 5803030.0",0.060966868,0.070243806
2024-07-01,"625630.0, 5803030.0",0.05690858,0.29789588
2024-07-01,"625650.0, 5803030.0",0.06893931,0.06303162
2024-07-01,"625670.0, 5803030.0",0.044867765,0.35918835
2024-07-01,"625690.0, 5803030.0",0.024804305,0.010741604
2024-07-01,"625710.0, 5803030.0",0.011854147,0.34112766
2024-07-01,"625730.0, 5803030.0",0.007765025,0.19661552
2024-07-01,"625750.0, 5803030.0",0.014133918,0.048304867
2024-07-01,"625770.0, 5803030.0",0.023447495,0.31101593
2024-07-01,"625790.0, 5803030.0",0.038164765,0.22932908
2024-07-01,"625810.0, 5803030.0",0.054995,0.28835842
2024-07-01,"625830.0, 5803030.0",0.03759209,0.6211338
2024-07-01,"625850.0, 5803030.0",0.03300992,0.30170098
2024-07-01,"625870.0, 5803030.0",0.06762101,0.57087445
2024-07-01,"625890.0, 5803030.0",0.037541173,0.3084508
2024-07-01,"625910.0, 5803030.0",0.030029438,0.467034
2024-07-01,"625930.0, 5803030.0",0.038342755,0.05924703
2024-07-01,"625950.0, 5803030.0",0.03143943,0.31010544
2024-07-01,"625970.0, 5803030.0",0.044761747,0.4167584
2024-07-01,"625990.0, 5803030.0",0.07819685,0.18655631
2024-07-01,"626010.0, 5803030.0",0.080773786,0.09823654
2024-07-01,"626030.0, 5803030.0",0.04892035,0.25380483
2024-07-01,"625450.0, 5803010.0",0.029343087,0.14327005
2024-07-01,"625470.0, 5803010.0",0.027546616,0.21022525
2024-07-01,"625490.0, 5803010.0",0.047090273,0.037200272
2024-07-01,"625510.0, 5803010.0",0.043090336,0.5419656
2024-07-01,"625530.0, 5803010.0",0.053443063,0.02392803
2024-07-01,"625550.0, 5803010.0",0.08632162,0.1773641
2024-07-01,"625570.0, 5803010.0",0.15614912,0.2561355
2024-07-01,"625590.0, 5803010.0",0.1241199,0.23645297
2024-07-01,"625610.0, 5803010.0",0.08912767,0.01682728
2024-07-01,"625630.0, 5803010.0",0.07293832,0.019257408
2024-07-01,"625650.0, 5803010.0",0.07287206,0.29998267
2024-07-01,"625670.0, 5803010.0",0.036652587,0.2899824
2024-07-01,"625690.0, 5803010.0",0.019955456,0.53715485
2024-07-01,"625710.0, 5803010.0",0.010304603,0.022304563
2024-07-01,"625730.0, 5803010.0",0.005113885,0.07160047
2024-07-01,"625750.0, 5803010.0",0.008087368,0.016025787
2024-07-01,"625770.0, 5803010.0",0.016428871,0.024999652
2024-07-01,"625790.0, 5803010.0",0.029724218,0.07488655
2024-07-01,"625810.0, 5803010.0",0.03746563,0.5832621
2024-07-01,"625830.0, 5803010.0",0.032179438,0.6175401
2024-07-01,"625850.0, 5803010.0",0.032042064,0.2963398
2024-07-01,"625870.0, 5803010.0",0.056892693,0.32550386
2024-07-01,"625890.0, 5803010.0",0.036446504,0.3270756
2024-07-01,"625910.0, 5803010.0",0.03118273,0.22243015
2024-07-01,"625930.0, 5803010.0",0.04272223,0.4951561
2024-07-01,"625950.0, 5803010.0",0.049459122,0.123113446
2024-07-01,"625970.0, 5803010.0",0.061189637,0.17030239
2024-07-01,"625990.0, 5803010.0",0.09696963,0.097576916
2024-07-01,"626010.0, 5803010.0",0.06615448,0.14880522
2024-07-01,"626030.0, 5803010.0",0.076986164,0.08746553
2024-07-01,"625450.0, 5802990.0",0.026645076,0.046267096
2024-07-01,"625470.0, 5802990.0",0.03341162,0.14911139
2024-07-01,"625490.0, 5802990.0",0.04989711,0.170643
2024-07-01,"625510.0, 5802990.0",0.051817928,0.33073834
2024-07-01,"625530.0, 5802990.0",0.043743677,0.3230484
2024-07-01,"625550.0, 5802990.0",0.06699735,0.12826918
2024-07-01,"625570.0, 5802990.0",0.100553684,0.027540043
2024-07-01,"625590.0, 5802990.0",0.08081975,0.2794588
2024-07-01,"625610.0, 5802990.0",0.072089456,0.5138881
2024-07-01,"625630.0, 5802990.0",0.068277895,0.3395615
2024-07-01,"625650.0, 5802990.0",0.047790427,0.34482422
2024-07-01,"625670.0, 5802990.0",0.026222166,0.50595
2024-07-01,"625690.0, 5802990.0",0.02830092,0.5521713
2024-07-01,"625710.0, 5802990.0",0.018242197,0.016187191
2024-07-01,"625730.0, 5802990.0",0.008197572,0.08715364
2024-07-01,"625750.0, 5802990.0",0.007584343,0.017128043
2024-07-01,"625770.0, 5802990.0",0.011359177,0.19519408
2024-07-01,"625790.0, 5802990.0",0.024921969,0.08714578
2024-07-01,"625810.0, 5802990.0",0.031479683,0.5392021
2024-07-01,"625830.0, 5802990.0",0.031404935,0.31453702
2024-07-01,"625850.0, 5802990.0",0.04240347,0.013677352
2024-07-01,"625870.0, 5802990.0",0.062074844,0.60154176
2024-07-01,"625890.0, 5802990.0",0.05600967,0.20495386
2024-07-01,"625910.0, 5802990.0",0.037928674,0.33330384
2024-07-01,"625930.0, 5802990.0",0.056064855,0.5507732
2024-07-01,"625950.0, 5802990.0",0.063050255,0.014310361
2024-07-01,"625970.0, 5802990.0",0.068214856,0.31076306
2024-07-01,"625990.0, 5802990.0",0.12004367,0.20642355
2024-07-01,"626010.0, 5802990.0",0.08176731,0.16574463
2024-07-01,"626030.0, 5802990.0",0.09326048,0.017569702
2024-07-01,"625450.0, 5802970.0",0.025171965,0.043245424
2024-07-01,"625470.0, 5802970.0",0.038735956,0.04596585
2024-07-01,"625490.0, 5802970.0",0.043166235,0.057514228
2024-07-01,"625510.0, 5802970.0",0.038844127,0.41025585
2024-07-01,"625530.0, 5802970.0",0.044820357,0.35023764
2024-07-01,"625550.0, 5802970.0",0.06554268,0.026552523
2024-07-01,"625570.0, 5802970.0",0.038866796,0.36477306
2024-07-01,"625590.0, 5802970.0",0.04808381,0.49212134
2024-07-01,"625610.0, 5802970.0",0.074286774,0.29317802
2024-07-01,"625630.0, 5802970.0",0.053661037,0.3611293
2024-07-01,"625650.0, 5802970.0",0.033429373,0.34687087
2024-07-01,"625670.0, 5802970.0",0.022797406,0.30329505
2024-07-01,"625690.0, 5802970.0",0.043245554,0.21409348
2024-07-01,"625710.0, 5802970.0",0.034179453,0.020049814
2024-07-01,"625730.0, 5802970.0",0.021455469,0.19634518
2024-07-01,"625750.0, 5802970.0",0.01501064,0.22708584
2024-07-01,"625770.0, 5802970.0",0.008879834,0.018328419
2024-07-01,"625790.0, 5802970.0",0.025317598,0.032331932
2024-07-01,"625810.0, 5802970.0",0.040189024,0.022485878
2024-07-01,"625830.0, 5802970.0",0.03929907,0.23200648
2024-07-01,"625850.0, 5802970.0",0.04968192,0.2688483
2024-07-01,"625870.0, 5802970.0",0.054184847,0.07091382
2024-07-01,"625890.0, 5802970.0",0.06045324,0.025239166
2024-07-01,"625910.0, 5802970.0",0.046435382,0.029969206
2024-07-01,"625930.0, 5802970.0",0.0581389,0.5510133
2024-07-01,"625950.0, 5802970.0",0.055667765,0.10839844
2024-07-01,"625970.0, 5802970.0",0.041163664,0.13110349
2024-07-01,"625990.0, 5802970.0",0.15081076,0.11969571
2024-07-01,"626010.0, 5802970.0",0.09598368,0.3818291
2024-07-01,"626030.0, 5802970.0",0.09058383,0.09493391
2024-07-01,"625450.0, 5802950.0",0.019268874,0.119535275
2024-07-01,"625470.0, 5802950.0",0.033800032,0.029010236
2024-07-01,"625490.0, 5802950.0",0.0471828,0.36395887
2024-07-01,"625510.0, 5802950.0",0.04661882,0.18579766
2024-07-01,"625530.0, 5802950.0",0.07690502,0.2081165
2024-07-01,"625550.0, 5802950.0",0.1430282,0.3706518
2024-07-01,"625570.0, 5802950.0",0.10926421,0.46014577
2024-07-01,"625590.0, 5802950.0",0.05053713,0.015745932
2024-07-01,"625610.0, 5802950.0",0.07577874,0.029545192
2024-07-01,"625630.0, 5802950.0",0.04926041,0.5428935
2024-07-01,"625650.0, 5802950.0",0.021735955,0.019730808
2024-07-01,"625670.0, 5802950.0",0.021343736,0.0153383035
2024-07-01,"625690.0, 5802950.0",0.050453074,0.56516606
2024-07-01,"625710.0, 5802950.0",0.04066744,0.56386423
2024-07-01,"625730.0, 5802950.0",0.0346274,0.35553777
2024-07-01,"625750.0, 5802950.0",0.033779234,0.25230268
2024-07-01,"625770.0, 5802950.0",0.013646489,0.1699069
2024-07-01,"625790.0, 5802950.0",0.023563039,0.01945565
2024-07-01,"625810.0, 5802950.0",0.041564476,0.25788355
2024-07-01,"625830.0, 5802950.0",0.048291042,0.11447055
2024-07-01,"625850.0, 5802950.0",0.059743106,0.51997703
2024-07-01,"625870.0, 5802950.0",0.04698728,0.008469332
2024-07-01,"625890.0, 5802950.0",0.04660504,0.015618994
2024-07-01,"625910.0, 5802950.0",0.04008966,0.23773097
2024-07-01,"625930.0, 5802950.0",0.025882527,0.05060737
2024-07-01,"625950.0, 5802950.0",0.040451474,0.03133354
2024-07-01,"625970.0, 5802950.0",0.06630832,0.17194398
2024-07-01,"625990.0, 5802950.0",0.11640326,0.23172389
2024-07-01,"626010.0, 5802950.0",0.085859,0.3174085
2024-07-01,"626030.0, 5802950.0",0.08336558,0.1702927
2024-07-01,"625450.0, 5802930.0",0.023232479,0.04520557
2024-07-01,"625470.0, 5802930.0",0.05016377,0.07756181
2024-07-01,"625490.0, 5802930.0",0.058067273,0.42593047
2024-07-01,"625510.0, 5802930.0",0.06380806,0.433874
2024-07-01,"625530.0, 5802930.0",0.13949074,0.3490654
2024-07-01,"625550.0, 5802930.0",0.15873155,0.10013855
2024-07-01,"625570.0, 5802930.0",0.11175982,0.072751485
2024-07-01,"625590.0, 5802930.0",0.057329006,0.5221755
2024-07-01,"625610.0, 5802930.0",0.06951524,0.54813963
2024-07-01,"625630.0, 5802930.0",0.058732297,0.022034068
2024-07-01,"625650.0, 5802930.0",0.03279747,0.18814015
2024-07-01,"625670.0, 5802930.0",0.023784481,0.0194855
2024-07-01,"625690.0, 5802930.0",0.038343504,0.015702004
2024-07-01,"625710.0, 5802930.0",0.041510463,0.3742392
2024-07-01,"625730.0, 5802930.0",0.042122647,0.11720115
2024-07-01,"625750.0, 5802930.0",0.03619668,0.26656485
2024-07-01,"625770.0, 5802930.0",0.015987547,0.27476963
2024-07-01,"625790.0, 5802930.0",0.027240425,0.013742911
2024-07-01,"625810.0, 5802930.0",0.03957772,0.28349614
2024-07-01,"625830.0, 5802930.0",0.042881966,0.52475685
2024-07-01,"625850.0, 5802930.0",0.05031929,0.1952918
2024-07-01,"625870.0, 5802930.0",0.034638695,0.007993823
2024-07-01,"625890.0, 5802930.0",0.031319045,0.3395056
2024-07-01,"625910.0, 5802930.0",0.030153038,0.32572243
2024-07-01,"625930.0, 5802930.0",0.026650054,0.26938647
2024-07-01,"625950.0, 5802930.0",0.035134576,0.22303773
2024-07-01,"625970.0, 5802930.0",0.07425949,0.12714261
2024-07-01,"625990.0, 5802930.0",0.124970734,0.1887658
2024-07-01,"626010.0, 5802930.0",0.0726848,0.017045131
2024-07-01,"626030.0, 5802930.0",0.06433604,0.08002554
2024-07-01,"625450.0, 5802910.0",0.022816483,0.017887205
2024-07-01,"625470.0, 5802910.0",0.031958263,0.05473385
2024-07-01,"625490.0, 5802910.0",0.056352556,0.11022498
2024-07-01,"625510.0, 5802910.0",0.054769065,0.27903843
2024-07-01,"625530.0, 5802910.0",0.07341128,0.22676487
2024-07-01,"625550.0, 5802910.0",0.086010166,0.05636131
2024-07-01,"625570.0, 5802910.0",0.07832437,0.16459787
2024-07-01,"625590.0, 5802910.0",0.047811113,0.28569654
2024-07-01,"625610.0, 5802910.0",0.057774957,0.3327892
2024-07-01,"625630.0, 5802910.0",0.06016805,0.36151227
2024-07-01,"625650.0, 5802910.0",0.044482157,0.02818649
2024-07-01,"625670.0, 5802910.0",0.039651733,0.51336455
2024-07-01,"625690.0, 5802910.0",0.032626607,0.32984245
2024-07-01,"625710.0, 5802910.0",0.041562036,0.3674106
2024-07-01,"625730.0, 5802910.0",0.046055153,0.45954263
2024-07-01,"625750.0, 5802910.0",0.028753506,0.4224595
2024-07-01,"625770.0, 5802910.0",0.024246646,0.08045792
2024-07-01,"625790.0, 5802910.0",0.047406167,0.09904831
2024-07-01,"625810.0, 5802910.0",0.049380533,0.3500085
2024-07-01,"625830.0, 5802910.0",0.040407334,0.27166805
2024-07-01,"625850.0, 5802910.0",0.04049577,0.20915888
2024-07-01,"625870.0, 5802910.0",0.03503094,0.18480237
2024-07-01,"625890.0, 5802910.0",0.03208174,0.013671769
2024-07-01,"625910.0, 5802910.0",0.031133797,0.23503706
2024-07-01,"625930.0, 5802910.0",0.03374963,0.1971063
2024-07-01,"625950.0, 5802910.0",0.039741453,0.03977421
2024-07-01,"625970.0, 5802910.0",0.04680568,0.4300727
2024-07-01,"625990.0, 5802910.0",0.08674552,0.1795675
2024-07-01,"626010.0, 5802910.0",0.05950188,0.21660472
2024-07-01,"626030.0, 5802910.0",0.053303283,0.007773606
2024-07-01,"625450.0, 5802890.0",0.025717596,0.041027043
2024-07-01,"625470.0, 5802890.0",0.023891915,0.052804142
2024-07-01,"625490.0, 5802890.0",0.04305352,0.022992045
2024-07-01,"625510.0, 5802890.0",0.036379088,0.39772475
2024-07-01,"625530.0, 5802890.0",0.030086415,0.33042637
2024-07-01,"625550.0, 5802890.0",0.045346912,0.13982303
2024-07-01,"625570.0, 5802890.0",0.07064448,0.27652612
2024-07-01,"625590.0, 5802890.0",0.058870915,0.22685538
2024-07-01,"625610.0, 5802890.0",0.057563584,0.25843573
2024-07-01,"625630.0, 5802890.0",0.05865949,0.3631413
2024-07-01,"625650.0, 5802890.0",0.049871754,0.06278541
2024-07-01,"625670.0, 5802890.0",0.051233117,0.35971534
2024-07-01,"625690.0, 5802890.0",0.037151445,0.07876283
2024-07-01,"625710.0, 5802890.0",0.034482043,0.35344347
2024-07-01,"625730.0, 5802890.0",0.034702223,0.2964554
2024-07-01,"625750.0, 5802890.0",0.035442203,0.20279665
2024-07-01,"625770.0, 5802890.0",0.04035409,0.19883971
2024-07-01,"625790.0, 5802890.0",0.045998953,0.342315
2024-07-01,"625810.0, 5802890.0",0.049491584,0.427707
2024-07-01,"625830.0, 5802890.0",0.03656792,0.15381819
2024-07-01,"625850.0, 5802890.0",0.0381072,0.051446315
2024-07-01,"625870.0, 5802890.0",0.042565826,0.43685552
2024-07-01,"625890.0, 5802890.0",0.03816436,0.37696272
2024-07-01,"625910.0, 5802890.0",0.038112517,0.013088375
2024-07-01,"625930.0, 5802890.0",0.032747447,0.15601908
2024-07-01,"625950.0, 5802890.0",0.036489096,0.21430138
2024-07-01,"625970.0, 5802890.0",0.034773,0.024540527
2024-07-01,"625990.0, 5802890.0",0.067476586,0.09959203
2024-07-01,"626010.0, 5802890.0",0.077115774,0.36629006
2024-07-01,"626030.0, 5802890.0",0.061953306,0.271133
2024-07-01,"625450.0, 5802870.0",0.03020807,0.08809858
2024-07-01,"625470.0, 5802870.0",0.025846291,0.07826158
2024-07-01,"625490.0, 5802870.0",0.047902104,0.0328475
2024-07-01,"625510.0, 5802870.0",0.0424452,0.056003615
2024-07-01,"625530.0, 5802870.0",0.030610017,0.2691329
2024-07-01,"625550.0, 5802870.0",0.042002156,0.13033658
2024-07-01,"625570.0, 5802870.0",0.070030205,0.15114912
2024-07-01,"625590.0, 5802870.0",0.069645144,0.23278916
2024-07-01,"625610.0, 5802870.0",0.07079232,0.012729512
2024-07-01,"625630.0, 5802870.0",0.06218486,0.122478746
2024-07-01,"625650.0, 5802870.0",0.04682959,0.4096175
2024-07-01,"625670.0, 5802870.0",0.044497304,0.5810069
2024-07-01,"625690.0, 5802870.0",0.02998492,0.11358822
2024-07-01,"625710.0, 5802870.0",0.028088849,0.375053
2024-07-01,"625730.0, 5802870.0",0.03677083,0.46439373
2024-07-01,"625750.0, 5802870.0",0.05275607,0.21877004
2024-07-01,"625770.0, 5802870.0",0.059575357,0.21174012
2024-07-01,"625790.0, 5802870.0",0.051713612,0.047969416
2024-07-01,"625810.0, 5802870.0",0.046415538,0.1912369
2024-07-01,"625830.0, 5802870.0",0.037541587,0.018787965
2024-07-01,"625850.0, 5802870.0",0.039674625,0.5312296
2024-07-01,"625870.0, 5802870.0",0.048194915,0.21293211
2024-07-01,"625890.0, 5802870.0",0.04703453,0.5068244
2024-07-01,"625910.0, 5802870.0",0.05200403,0.4598096
2024-07-01,"625930.0, 5802870.0",0.03529905,0.013422754
2024-07-01,"625950.0, 5802870.0",0.030283123,0.091573395
2024-07-01,"625970.0, 5802870.0",0.03658471,0.42662415
2024-07-01,"625990.0, 5802870.0",0.11586551,0.22390279
2024-07-01,"626010.0, 5802870.0",0.10447431,0.09972178
2024-07-01,"626030.0, 5802870.0",0.08346022,0.16023587
2024-07-01,"625450.0, 5802850.0",0.023454867,0.09461761
2024-07-01,"625470.0, 5802850.0",0.021549499,0.094050206
2024-07-01,"625490.0, 5802850.0",0.049618218,0.51173764
2024-07-01,"625510.0, 5802850.0",0.047613934,0.57984203
2024-07-01,"625530.0, 5802850.0",0.037157208,0.46266672
2024-07-01,"625550.0, 5802850.0",0.03712811,0.49473983
2024-07-01,"625570.0, 5802850.0",0.048413567,0.35788625
2024-07-01,"625590.0, 5802850.0",0.060768075,0.13591878
2024-07-01,"625610.0, 5802850.0",0.08066545,0.2832288
2024-07-01,"625630.0, 5802850.0",0.062249508,0.18076189
2024-07-01,"625650.0, 5802850.0",0.04209425,0.13975857
2024-07-01,"625670.0, 5802850.0",0.031257704,0.07959459
2024-07-01,"625690.0, 5802850.0",0.03448276,0.022742366
2024-07-01,"625710.0, 5802850.0",0.040333334,0.18284726
2024-07-01,"625730.0, 5802850.0",0.042067822,0.031567547
2024-07-01,"625750.0, 5802850.0",0.05673441,0.19868492
2024-07-01,"625770.0, 5802850.0",0.050393544,0.3383282
2024-07-01,"625790.0, 5802850.0",0.044313,0.5057494
2024-07-01,"625810.0, 5802850.0",0.052262817,0.5764118
2024-07-01,"625830.0, 5802850.0",0.039960615,0.5547036
2024-07-01,"625850.0, 5802850.0",0.033522602,0.28426462
2024-07-01,"625870.0, 5802850.0",0.040122062,0.26601678
2024-07-01,"625890.0, 5802850.0",0.04015594,0.18202288
2024-07-01,"625910.0, 5802850.0",0.051864345,0.05484052
2024-07-01,"625930.0, 5802850.0",0.040342573,0.2168744
2024-07-01,"625950.0, 5802850.0",0.032435425,0.2054064
2024-07-01,"625970.0, 5802850.0",0.058565523,0.5147339
2024-07-01,"625990.0, 5802850.0",0.15368065,0.23132958
2024-07-01,"626010.0, 5802850.0",0.105547994,0.019765953
2024-07-01,"626030.0, 5802850.0",0.08419118,0.010571114
2024-07-01,"625450.0, 5802830.0",0.023045313,0.124588035
2024-07-01,"625470.0, 5802830.0",0.020180253,0.050213613
2024-07-01,"625490.0, 5802830.0",0.04449509,0.33653376
2024-07-01,"625510.0, 5802830.0",0.041742507,0.23863466
2024-07-01,"625530.0, 5802830.0",0.034228086,0.41310632
2024-07-01,"625550.0, 5802830.0",0.029791672,0.4850584
2024-07-01,"625570.0, 5802830.0",0.028355183,0.028145509
